
2025-06-02 08:01:21,sst,2115120,too many missing values
2025-06-02 08:01:34,surface,5718240,too many missing values
2025-06-02 08:01:34,sro,5718240,too many missing values
2025-06-02 08:01:34,ro,5718240,too many missing values
2025-06-02 08:01:34,avg_tprate,5718240,too many missing values
2025-06-02 08:01:34,sst,2115120,too many missing values
2025-06-02 08:01:57,surface,5718240,too many missing values
2025-06-02 08:01:57,sro,5718240,too many missing values
2025-06-02 08:01:57,ro,5718240,too many missing values
2025-06-02 08:01:57,avg_tprate,5718240,too many missing values
2025-06-02 08:01:57,sst,2115120,too many missing values
2025-06-02 08:03:05,surface,5718240,too many missing values
2025-06-02 08:03:05,sro,5718240,too many missing values
2025-06-02 08:03:05,ro,5718240,too many missing values
2025-06-02 08:03:05,avg_tprate,5718240,too many missing values
2025-06-02 08:03:05,sst,2115120,too many missing values
2025-06-02 08:03:11,surface,5718240,too many missing values
2025-06-02 08:03:11,sro,5718240,too many missing values
2025-06-02 08:03:11,ro,5718240,too many missing values
2025-06-02 08:03:11,avg_tprate,5718240,too many missing values
2025-06-02 08:03:11,sst,2115120,too many missing values
2025-06-02 08:03:54,surface,5718240,too many missing values
2025-06-02 08:03:54,sro,5718240,too many missing values
2025-06-02 08:03:54,ro,5718240,too many missing values
2025-06-02 08:03:54,avg_tprate,5718240,too many missing values
2025-06-02 08:03:54,sst,2115120,too many missing values
2025-06-02 08:04:17,surface,5718240,too many missing values
2025-06-02 08:04:17,sro,5718240,too many missing values
2025-06-02 08:04:17,ro,5718240,too many missing values
2025-06-02 08:04:17,avg_tprate,5718240,too many missing values
2025-06-02 08:04:17,sst,2115120,too many missing values
2025-06-02 08:05:55,surface,5718240,too many missing values
2025-06-02 08:05:55,sro,5718240,too many missing values
2025-06-02 08:05:55,ro,5718240,too many missing values
2025-06-02 08:05:55,avg_tprate,5718240,too many missing values
2025-06-02 08:05:55,sst,2115120,too many missing values
2025-06-02 08:05:57,surface,5718240,too many missing values
2025-06-02 08:05:57,sro,5718240,too many missing values
2025-06-02 08:05:57,ro,5718240,too many missing values
2025-06-02 08:05:57,avg_tprate,5718240,too many missing values
2025-06-02 08:05:57,sst,2115120,too many missing values
2025-06-02 08:06:35,surface,5718240,too many missing values
2025-06-02 08:06:35,sro,5718240,too many missing values
2025-06-02 08:06:35,ro,5718240,too many missing values
2025-06-02 08:06:35,avg_tprate,5718240,too many missing values
2025-06-02 08:06:35,sst,2115120,too many missing values
2025-06-02 08:06:43,surface,5718240,too many missing values
2025-06-02 08:06:43,sro,5718240,too many missing values
2025-06-02 08:06:43,ro,5718240,too many missing values
2025-06-02 08:06:43,avg_tprate,5718240,too many missing values
2025-06-02 08:06:43,sst,2115120,too many missing values
2025-06-02 08:08:35,surface,5718240,too many missing values
2025-06-02 08:08:35,sro,5718240,too many missing values
2025-06-02 08:08:35,ro,5718240,too many missing values
2025-06-02 08:08:35,avg_tprate,5718240,too many missing values
2025-06-02 08:08:35,sst,2115120,too many missing values
2025-06-02 08:09:30,surface,5718240,too many missing values
2025-06-02 08:09:30,sro,5718240,too many missing values
2025-06-02 08:09:30,ro,5718240,too many missing values
2025-06-02 08:09:30,avg_tprate,5718240,too many missing values
2025-06-02 08:09:30,sst,2115120,too many missing values
2025-06-02 08:11:07,surface,5718240,too many missing values
2025-06-02 08:11:07,sro,5718240,too many missing values
2025-06-02 08:11:07,ro,5718240,too many missing values
2025-06-02 08:11:07,avg_tprate,5718240,too many missing values
2025-06-02 08:11:07,sst,2115120,too many missing values
2025-06-02 08:11:25,surface,5718240,too many missing values
2025-06-02 08:11:25,sro,5718240,too many missing values
2025-06-02 08:11:25,ro,5718240,too many missing values
2025-06-02 08:11:25,avg_tprate,5718240,too many missing values
2025-06-02 08:11:25,sst,2115120,too many missing values
2025-06-02 08:11:53,surface,5718240,too many missing values
2025-06-02 08:11:53,sro,5718240,too many missing values
2025-06-02 08:11:53,ro,5718240,too many missing values
2025-06-02 08:11:53,avg_tprate,5718240,too many missing values
2025-06-02 08:11:53,sst,2115120,too many missing values
2025-06-02 08:11:53,surface,5718240,too many missing values
2025-06-02 08:11:53,sro,5718240,too many missing values
2025-06-02 08:11:53,ro,5718240,too many missing values
2025-06-02 08:11:53,avg_tprate,5718240,too many missing values
2025-06-02 08:11:53,sst,2115120,too many missing values
2025-06-02 08:13:22,surface,5718240,too many missing values
2025-06-02 08:13:22,sro,5718240,too many missing values
2025-06-02 08:13:22,ro,5718240,too many missing values
2025-06-02 08:13:22,avg_tprate,5718240,too many missing values
2025-06-02 08:13:22,sst,2115120,too many missing values
2025-06-02 08:13:36,surface,5718240,too many missing values
2025-06-02 08:13:36,sro,5718240,too many missing values
2025-06-02 08:13:36,ro,5718240,too many missing values
2025-06-02 08:13:36,avg_tprate,5718240,too many missing values
2025-06-02 08:13:36,sst,2115120,too many missing values
2025-06-02 08:14:10,surface,5718240,too many missing values
2025-06-02 08:14:10,sro,5718240,too many missing values
2025-06-02 08:14:10,ro,5718240,too many missing values
2025-06-02 08:14:10,avg_tprate,5718240,too many missing values
2025-06-02 08:14:10,sst,2115120,too many missing values
2025-06-02 08:14:46,surface,5718240,too many missing values
2025-06-02 08:14:46,sro,5718240,too many missing values
2025-06-02 08:14:46,ro,5718240,too many missing values
2025-06-02 08:14:46,avg_tprate,5718240,too many missing values
2025-06-02 08:14:46,sst,2115120,too many missing values
2025-06-02 08:15:51,surface,5718240,too many missing values
2025-06-02 08:15:51,sro,5718240,too many missing values
2025-06-02 08:15:51,ro,5718240,too many missing values
2025-06-02 08:15:51,avg_tprate,5718240,too many missing values
2025-06-02 08:15:51,sst,2115120,too many missing values
2025-06-02 08:16:10,surface,5718240,too many missing values
2025-06-02 08:16:10,sro,5718240,too many missing values
2025-06-02 08:16:10,ro,5718240,too many missing values
2025-06-02 08:16:11,avg_tprate,5718240,too many missing values
2025-06-02 08:16:11,sst,2115120,too many missing values
2025-06-02 08:16:37,surface,5718240,too many missing values
2025-06-02 08:16:37,sro,5718240,too many missing values
2025-06-02 08:16:37,ro,5718240,too many missing values
2025-06-02 08:16:37,avg_tprate,5718240,too many missing values
2025-06-02 08:16:37,sst,2115120,too many missing values
2025-06-02 08:16:59,surface,5718240,too many missing values
2025-06-02 08:16:59,sro,5718240,too many missing values
2025-06-02 08:16:59,ro,5718240,too many missing values
2025-06-02 08:16:59,avg_tprate,5718240,too many missing values
2025-06-02 08:16:59,sst,2115120,too many missing values
2025-06-02 08:18:03,surface,5718240,too many missing values
2025-06-02 08:18:03,sro,5718240,too many missing values
2025-06-02 08:18:03,ro,5718240,too many missing values
2025-06-02 08:18:03,avg_tprate,5718240,too many missing values
2025-06-02 08:18:03,sst,2115120,too many missing values
2025-06-02 08:18:17,surface,5718240,too many missing values
2025-06-02 08:18:17,sro,5718240,too many missing values
2025-06-02 08:18:17,ro,5718240,too many missing values
2025-06-02 08:18:17,avg_tprate,5718240,too many missing values
2025-06-02 08:18:17,sst,2115120,too many missing values
2025-06-02 08:18:39,surface,5718240,too many missing values
2025-06-02 08:18:39,sro,5718240,too many missing values
2025-06-02 08:18:39,ro,5718240,too many missing values
2025-06-02 08:18:39,avg_tprate,5718240,too many missing values
2025-06-02 08:18:39,sst,2115120,too many missing values
2025-06-02 08:19:48,surface,5718240,too many missing values
2025-06-02 08:19:48,sro,5718240,too many missing values
2025-06-02 08:19:48,ro,5718240,too many missing values
2025-06-02 08:19:48,avg_tprate,5718240,too many missing values
2025-06-02 08:19:48,sst,2115120,too many missing values
2025-06-02 08:20:29,surface,5718240,too many missing values
2025-06-02 08:20:29,sro,5718240,too many missing values
2025-06-02 08:20:29,ro,5718240,too many missing values
2025-06-02 08:20:29,avg_tprate,5718240,too many missing values
2025-06-02 08:20:29,sst,2115120,too many missing values
2025-06-02 08:21:28,surface,5718240,too many missing values
2025-06-02 08:21:28,sro,5718240,too many missing values
2025-06-02 08:21:28,ro,5718240,too many missing values
2025-06-02 08:21:28,avg_tprate,5718240,too many missing values
2025-06-02 08:21:28,sst,2115120,too many missing values
2025-06-02 08:22:03,surface,5718240,too many missing values
2025-06-02 08:22:03,sro,5718240,too many missing values
2025-06-02 08:22:03,ro,5718240,too many missing values
2025-06-02 08:22:03,avg_tprate,5718240,too many missing values
2025-06-02 08:22:03,sst,2115120,too many missing values
2025-06-02 08:23:41,surface,5718240,too many missing values
2025-06-02 08:23:41,sro,5718240,too many missing values
2025-06-02 08:23:41,ro,5718240,too many missing values
2025-06-02 08:23:41,avg_tprate,5718240,too many missing values
2025-06-02 08:23:41,sst,2115120,too many missing values
2025-06-02 08:24:25,surface,5718240,too many missing values
2025-06-02 08:24:25,sro,5718240,too many missing values
2025-06-02 08:24:25,ro,5718240,too many missing values
2025-06-02 08:24:25,avg_tprate,5718240,too many missing values
2025-06-02 08:24:25,sst,2115120,too many missing values
2025-06-02 08:24:48,surface,5718240,too many missing values
2025-06-02 08:24:48,sro,5718240,too many missing values
2025-06-02 08:24:48,ro,5718240,too many missing values
2025-06-02 08:24:48,avg_tprate,5718240,too many missing values
2025-06-02 08:24:48,sst,2115120,too many missing values
2025-06-02 08:25:03,surface,5718240,too many missing values
2025-06-02 08:25:03,sro,5718240,too many missing values
2025-06-02 08:25:03,ro,5718240,too many missing values
2025-06-02 08:25:03,avg_tprate,5718240,too many missing values
2025-06-02 08:25:03,sst,2115120,too many missing values
2025-06-02 08:26:29,surface,5718240,too many missing values
2025-06-02 08:26:29,sro,5718240,too many missing values
2025-06-02 08:26:29,ro,5718240,too many missing values
2025-06-02 08:26:29,avg_tprate,5718240,too many missing values
2025-06-02 08:26:29,sst,2115120,too many missing values
2025-06-02 08:26:30,surface,5718240,too many missing values
2025-06-02 08:26:30,sro,5718240,too many missing values
2025-06-02 08:26:30,ro,5718240,too many missing values
2025-06-02 08:26:30,avg_tprate,5718240,too many missing values
2025-06-02 08:26:30,sst,2115120,too many missing values
2025-06-02 08:27:16,surface,5718240,too many missing values
2025-06-02 08:27:16,sro,5718240,too many missing values
2025-06-02 08:27:16,ro,5718240,too many missing values
2025-06-02 08:27:16,avg_tprate,5718240,too many missing values
2025-06-02 08:27:16,sst,2115120,too many missing values
2025-06-02 08:27:30,surface,5718240,too many missing values
2025-06-02 08:27:30,sro,5718240,too many missing values
2025-06-02 08:27:30,ro,5718240,too many missing values
2025-06-02 08:27:30,avg_tprate,5718240,too many missing values
2025-06-02 08:27:30,sst,2115120,too many missing values
2025-06-02 08:28:45,surface,5718240,too many missing values
2025-06-02 08:28:45,sro,5718240,too many missing values
2025-06-02 08:28:45,ro,5718240,too many missing values
2025-06-02 08:28:45,avg_tprate,5718240,too many missing values
2025-06-02 08:28:45,sst,2115120,too many missing values
2025-06-02 08:29:25,surface,5718240,too many missing values
2025-06-02 08:29:25,sro,5718240,too many missing values
2025-06-02 08:29:25,ro,5718240,too many missing values
2025-06-02 08:29:25,avg_tprate,5718240,too many missing values
2025-06-02 08:29:25,sst,2115120,too many missing values
2025-06-02 08:30:35,surface,5718240,too many missing values
2025-06-02 08:30:35,sro,5718240,too many missing values
2025-06-02 08:30:35,ro,5718240,too many missing values
2025-06-02 08:30:35,avg_tprate,5718240,too many missing values
2025-06-02 08:30:35,sst,2115120,too many missing values
2025-06-02 08:30:52,surface,5718240,too many missing values
2025-06-02 08:30:52,sro,5718240,too many missing values
2025-06-02 08:30:52,ro,5718240,too many missing values
2025-06-02 08:30:52,avg_tprate,5718240,too many missing values
2025-06-02 08:30:52,sst,2115120,too many missing values
2025-06-02 08:31:18,surface,5718240,too many missing values
2025-06-02 08:31:18,sro,5718240,too many missing values
2025-06-02 08:31:18,ro,5718240,too many missing values
2025-06-02 08:31:18,avg_tprate,5718240,too many missing values
2025-06-02 08:31:18,sst,2115120,too many missing values
2025-06-02 08:31:45,surface,5718240,too many missing values
2025-06-02 08:31:45,sro,5718240,too many missing values
2025-06-02 08:31:45,ro,5718240,too many missing values
2025-06-02 08:31:45,avg_tprate,5718240,too many missing values
2025-06-02 08:31:45,sst,2115120,too many missing values
2025-06-02 08:32:15,surface,5718240,too many missing values
2025-06-02 08:32:15,sro,5718240,too many missing values
2025-06-02 08:32:15,ro,5718240,too many missing values
2025-06-02 08:32:15,avg_tprate,5718240,too many missing values
2025-06-02 08:32:15,sst,2115120,too many missing values
2025-06-02 08:33:10,surface,5718240,too many missing values
2025-06-02 08:33:10,sro,5718240,too many missing values
2025-06-02 08:33:11,ro,5718240,too many missing values
2025-06-02 08:33:11,avg_tprate,5718240,too many missing values
2025-06-02 08:33:11,sst,2115120,too many missing values
2025-06-02 08:34:08,surface,5718240,too many missing values
2025-06-02 08:34:08,sro,5718240,too many missing values
2025-06-02 08:34:08,ro,5718240,too many missing values
2025-06-02 08:34:08,avg_tprate,5718240,too many missing values
2025-06-02 08:34:08,sst,2115120,too many missing values
